newspaper,person,name_variation,page_number,date,url,previous page
estadao,Sérgio de Oliveira Cabral Santos Filho,Sérgio+Filho,1794,"18/06/2017, DOMINGO, PÁGINA a4",https://acervo.estadao.com.br/pagina/#!/20170618-45169-spo-4-pol-a4-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=S%C3%A9rgio+Filho&decade=2010%7C2010&page=1794
estadao,Sérgio de Oliveira Cabral Santos Filho,Sérgio+Filho,1794,"18/06/2017, DOMINGO, PÁGINA ce03",https://acervo.estadao.com.br/pagina/#!/20170618-45169-spo-42-emp-ce03-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=S%C3%A9rgio+Filho&decade=2010%7C2010&page=1794
estadao,Sérgio de Oliveira Cabral Santos Filho,Sérgio+Filho,1794,"18/06/2017, DOMINGO, PÁGINA ce03",https://acervo.estadao.com.br/pagina/#!/20170618-45169-nac-42-emp-ce03-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=S%C3%A9rgio+Filho&decade=2010%7C2010&page=1794
estadao,Sérgio de Oliveira Cabral Santos Filho,Sérgio+Filho,1795,"18/06/2017, DOMINGO, PÁGINA a4",https://acervo.estadao.com.br/pagina/#!/20170618-45169-nac-4-pol-a4-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=S%C3%A9rgio+Filho&decade=2010%7C2010&page=1795
estadao,Sérgio de Oliveira Cabral Santos Filho,Sérgio+Filho,1795,"08/05/2018, TERÇA-FEIRA, PÁGINA c2",https://acervo.estadao.com.br/pagina/#!/20180508-45493-nac-30-cd2-c2-not/busca/Filho,https://acervo.estadao.com.br/procura/busca.php?&busca=S%C3%A9rgio+Filho&decade=2010%7C2010&page=1795
estadao,Sérgio de Oliveira Cabral Santos Filho,Sérgio+Filho,1795,"08/05/2018, TERÇA-FEIRA, PÁGINA c2",https://acervo.estadao.com.br/pagina/#!/20180508-45493-spo-30-cd2-c2-not/busca/Filho,https://acervo.estadao.com.br/procura/busca.php?&busca=S%C3%A9rgio+Filho&decade=2010%7C2010&page=1795
estadao,Sérgio de Oliveira Cabral Santos Filho,Sérgio+Filho,1795,"06/05/2018, DOMINGO, PÁGINA a2",https://acervo.estadao.com.br/pagina/#!/20180506-45491-nac-2-opi-a2-not/busca/Filho,https://acervo.estadao.com.br/procura/busca.php?&busca=S%C3%A9rgio+Filho&decade=2010%7C2010&page=1795
estadao,Sérgio de Oliveira Cabral Santos Filho,Sérgio+Filho,1795,"06/05/2018, DOMINGO, PÁGINA a2",https://acervo.estadao.com.br/pagina/#!/20180506-45491-spo-2-opi-a2-not/busca/Filho,https://acervo.estadao.com.br/procura/busca.php?&busca=S%C3%A9rgio+Filho&decade=2010%7C2010&page=1795
estadao,Sérgio de Oliveira Cabral Santos Filho,Sérgio+Filho,1795,"02/09/2017, SÁBADO, PÁGINA a24",https://acervo.estadao.com.br/pagina/#!/20170902-45245-nac-24-mrt-a24-not/busca/Sergio,https://acervo.estadao.com.br/procura/busca.php?&busca=S%C3%A9rgio+Filho&decade=2010%7C2010&page=1795
estadao,Sérgio de Oliveira Cabral Santos Filho,Sérgio+Filho,1795,"02/09/2017, SÁBADO, PÁGINA a2",https://acervo.estadao.com.br/pagina/#!/20170902-45245-nac-2-opi-a2-not/busca/Sergio,https://acervo.estadao.com.br/procura/busca.php?&busca=S%C3%A9rgio+Filho&decade=2010%7C2010&page=1795
estadao,Sérgio de Oliveira Cabral Santos Filho,Sérgio+Filho,1795,"02/09/2017, SÁBADO, PÁGINA a2",https://acervo.estadao.com.br/pagina/#!/20170902-45245-spo-2-opi-a2-not/busca/Sergio,https://acervo.estadao.com.br/procura/busca.php?&busca=S%C3%A9rgio+Filho&decade=2010%7C2010&page=1795
estadao,Sérgio de Oliveira Cabral Santos Filho,Sérgio+Filho,1795,"02/09/2017, SÁBADO, PÁGINA a24",https://acervo.estadao.com.br/pagina/#!/20170902-45245-spo-24-mrt-a24-not/busca/Sergio,https://acervo.estadao.com.br/procura/busca.php?&busca=S%C3%A9rgio+Filho&decade=2010%7C2010&page=1795
estadao,Sérgio de Oliveira Cabral Santos Filho,Sérgio+Filho,1795,"16/06/2017, SEXTA-FEIRA, PÁGINA q50",https://acervo.estadao.com.br/pagina/#!/20170616-45167-nac-78-gui-q50-not/busca/S%C3%A9rgio,https://acervo.estadao.com.br/procura/busca.php?&busca=S%C3%A9rgio+Filho&decade=2010%7C2010&page=1795
estadao,Sérgio de Oliveira Cabral Santos Filho,Sérgio+Filho,1796,"19/02/2018, SEGUNDA-FEIRA, PÁGINA a11",https://acervo.estadao.com.br/pagina/#!/20180219-45415-spo-11-mrt-a11-not/busca/Sergio,https://acervo.estadao.com.br/procura/busca.php?&busca=S%C3%A9rgio+Filho&decade=2010%7C2010&page=1796
estadao,Sérgio de Oliveira Cabral Santos Filho,Sérgio+Filho,1796,"20/02/2018, TERÇA-FEIRA, PÁGINA a2",https://acervo.estadao.com.br/pagina/#!/20180220-45416-nac-2-opi-a2-not/busca/Filho,https://acervo.estadao.com.br/procura/busca.php?&busca=S%C3%A9rgio+Filho&decade=2010%7C2010&page=1796
estadao,Sérgio de Oliveira Cabral Santos Filho,Sérgio+Filho,1796,"20/02/2018, TERÇA-FEIRA, PÁGINA a2",https://acervo.estadao.com.br/pagina/#!/20180220-45416-spo-2-opi-a2-not/busca/Filho,https://acervo.estadao.com.br/procura/busca.php?&busca=S%C3%A9rgio+Filho&decade=2010%7C2010&page=1796
estadao,Sérgio de Oliveira Cabral Santos Filho,Sérgio+Filho,1796,"21/02/2018, QUARTA-FEIRA, PÁGINA c2",https://acervo.estadao.com.br/pagina/#!/20180221-45417-spo-28-cd2-c2-not/busca/Sergio,https://acervo.estadao.com.br/procura/busca.php?&busca=S%C3%A9rgio+Filho&decade=2010%7C2010&page=1796
estadao,Sérgio de Oliveira Cabral Santos Filho,Sérgio+Filho,1796,"21/02/2018, QUARTA-FEIRA, PÁGINA c2",https://acervo.estadao.com.br/pagina/#!/20180221-45417-nac-28-cd2-c2-not/busca/Sergio,https://acervo.estadao.com.br/procura/busca.php?&busca=S%C3%A9rgio+Filho&decade=2010%7C2010&page=1796
estadao,Sérgio de Oliveira Cabral Santos Filho,Sérgio+Filho,1796,"22/02/2018, QUINTA-FEIRA, PÁGINA a2",https://acervo.estadao.com.br/pagina/#!/20180222-45418-nac-2-opi-a2-not/busca/S%C3%A9rgio,https://acervo.estadao.com.br/procura/busca.php?&busca=S%C3%A9rgio+Filho&decade=2010%7C2010&page=1796
estadao,Sérgio de Oliveira Cabral Santos Filho,Sérgio+Filho,1796,"22/02/2018, QUINTA-FEIRA, PÁGINA a14",https://acervo.estadao.com.br/pagina/#!/20180222-45418-spo-14-mrt-a14-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=S%C3%A9rgio+Filho&decade=2010%7C2010&page=1796
