newspaper,person,name_variation,page_number,date,url,previous page
estadao,Pedro Augusto Sarmento Marques de Almeida Guimarães,Pedro+Guimarães,581,"01/06/2019, SÁBADO, PÁGINA a26",https://acervo.estadao.com.br/pagina/#!/20190601-45882-spo-25-mrt-a26-not/busca/Guimar%C3%A3es,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+Guimar%C3%A3es&decade=2010%7C2010&page=581
estadao,Pedro Augusto Sarmento Marques de Almeida Guimarães,Pedro+Guimarães,581,"03/06/2019, SEGUNDA-FEIRA, PÁGINA b8",https://acervo.estadao.com.br/pagina/#!/20190603-45884-nac-31-eco-b8-not/busca/Guimar%C3%A3es,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+Guimar%C3%A3es&decade=2010%7C2010&page=581
estadao,Pedro Augusto Sarmento Marques de Almeida Guimarães,Pedro+Guimarães,581,"03/06/2019, SEGUNDA-FEIRA, PÁGINA b8",https://acervo.estadao.com.br/pagina/#!/20190603-45884-spo-31-eco-b8-not/busca/Guimar%C3%A3es,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+Guimar%C3%A3es&decade=2010%7C2010&page=581
estadao,Pedro Augusto Sarmento Marques de Almeida Guimarães,Pedro+Guimarães,581,"22/06/2019, SÁBADO, PÁGINA b7",https://acervo.estadao.com.br/pagina/#!/20190622-45903-spo-21-eco-b7-not/busca/Guimar%C3%A3es,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+Guimar%C3%A3es&decade=2010%7C2010&page=581
estadao,Pedro Augusto Sarmento Marques de Almeida Guimarães,Pedro+Guimarães,582,"24/03/2019, DOMINGO, PÁGINA b2",https://acervo.estadao.com.br/pagina/#!/20190324-45813-spo-24-eco-b2-not/busca/GUIMAR%C3%83ES,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+Guimar%C3%A3es&decade=2010%7C2010&page=582
estadao,Pedro Augusto Sarmento Marques de Almeida Guimarães,Pedro+Guimarães,582,"24/03/2019, DOMINGO, PÁGINA b2",https://acervo.estadao.com.br/pagina/#!/20190324-45813-nac-24-eco-b2-not/busca/GUIMAR%C3%83ES,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+Guimar%C3%A3es&decade=2010%7C2010&page=582
estadao,Pedro Augusto Sarmento Marques de Almeida Guimarães,Pedro+Guimarães,582,"28/04/2019, DOMINGO, PÁGINA b2",https://acervo.estadao.com.br/pagina/#!/20190428-45848-spo-26-eco-b2-not/busca/GUIMAR%C3%83ES,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+Guimar%C3%A3es&decade=2010%7C2010&page=582
estadao,Pedro Augusto Sarmento Marques de Almeida Guimarães,Pedro+Guimarães,582,"28/04/2019, DOMINGO, PÁGINA b2",https://acervo.estadao.com.br/pagina/#!/20190428-45848-nac-26-eco-b2-not/busca/GUIMAR%C3%83ES,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+Guimar%C3%A3es&decade=2010%7C2010&page=582
estadao,Pedro Augusto Sarmento Marques de Almeida Guimarães,Pedro+Guimarães,582,"25/04/2019, QUINTA-FEIRA, PÁGINA a21",https://acervo.estadao.com.br/pagina/#!/20190425-45845-spo-21-esp-a21-not/busca/Guimar%C3%A3es,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+Guimar%C3%A3es&decade=2010%7C2010&page=582
estadao,Pedro Augusto Sarmento Marques de Almeida Guimarães,Pedro+Guimarães,582,"10/03/2019, DOMINGO, PÁGINA co02",https://acervo.estadao.com.br/pagina/#!/20190310-45799-spo-51-opr-co02-not,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+Guimar%C3%A3es&decade=2010%7C2010&page=582
estadao,Pedro Augusto Sarmento Marques de Almeida Guimarães,Pedro+Guimarães,582,"10/03/2019, DOMINGO, PÁGINA co02",https://acervo.estadao.com.br/pagina/#!/20190310-45799-nac-51-opr-co02-not,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+Guimar%C3%A3es&decade=2010%7C2010&page=582
estadao,Pedro Augusto Sarmento Marques de Almeida Guimarães,Pedro+Guimarães,582,"27/02/2019, QUARTA-FEIRA, PÁGINA x16",https://acervo.estadao.com.br/pagina/#!/20190227-45788-spo-92-eco-x16-not/busca/GUIMAR%C3%83ES,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+Guimar%C3%A3es&decade=2010%7C2010&page=582
estadao,Pedro Augusto Sarmento Marques de Almeida Guimarães,Pedro+Guimarães,582,"26/02/2019, TERÇA-FEIRA, PÁGINA a15",https://acervo.estadao.com.br/pagina/#!/20190226-45787-spo-15-mrt-a15-not/busca/Guimar%C3%A3es,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+Guimar%C3%A3es&decade=2010%7C2010&page=582
estadao,Pedro Augusto Sarmento Marques de Almeida Guimarães,Pedro+Guimarães,582,"17/05/2019, SEXTA-FEIRA, PÁGINA q16",https://acervo.estadao.com.br/pagina/#!/20190517-45867-spo-50-gui-q16-not/busca/Guimar%C3%A3es,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+Guimar%C3%A3es&decade=2010%7C2010&page=582
estadao,Pedro Augusto Sarmento Marques de Almeida Guimarães,Pedro+Guimarães,583,"02/07/2019, TERÇA-FEIRA, PÁGINA b8",https://acervo.estadao.com.br/pagina/#!/20190702-45913-spo-26-eco-b8-not/busca/GUIMAR%C3%83ES,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+Guimar%C3%A3es&decade=2010%7C2010&page=583
estadao,Pedro Augusto Sarmento Marques de Almeida Guimarães,Pedro+Guimarães,583,"15/09/2019, DOMINGO, PÁGINA b2",https://acervo.estadao.com.br/pagina/#!/20190915-45988-nac-27-eco-b2-not/busca/GUIMAR%C3%83ES,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+Guimar%C3%A3es&decade=2010%7C2010&page=583
estadao,Pedro Augusto Sarmento Marques de Almeida Guimarães,Pedro+Guimarães,583,"15/09/2019, DOMINGO, PÁGINA b2",https://acervo.estadao.com.br/pagina/#!/20190915-45988-spo-27-eco-b2-not/busca/GUIMAR%C3%83ES,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+Guimar%C3%A3es&decade=2010%7C2010&page=583
estadao,Pedro Augusto Sarmento Marques de Almeida Guimarães,Pedro+Guimarães,583,"06/09/2019, SEXTA-FEIRA, PÁGINA c2",https://acervo.estadao.com.br/pagina/#!/20190906-45979-spo-40-cd2-c2-not/busca/Guimar%C3%A3es,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+Guimar%C3%A3es&decade=2010%7C2010&page=583
estadao,Pedro Augusto Sarmento Marques de Almeida Guimarães,Pedro+Guimarães,583,"06/09/2019, SEXTA-FEIRA, PÁGINA c2",https://acervo.estadao.com.br/pagina/#!/20190906-45979-nac-40-cd2-c2-not/busca/Guimar%C3%A3es,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+Guimar%C3%A3es&decade=2010%7C2010&page=583
estadao,Pedro Augusto Sarmento Marques de Almeida Guimarães,Pedro+Guimarães,583,"01/09/2019, DOMINGO, PÁGINA c2",https://acervo.estadao.com.br/pagina/#!/20190901-45974-nac-44-cd2-c2-not/busca/Guimar%C3%A3es,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+Guimar%C3%A3es&decade=2010%7C2010&page=583
estadao,Pedro Augusto Sarmento Marques de Almeida Guimarães,Pedro+Guimarães,583,"01/09/2019, DOMINGO, PÁGINA c2",https://acervo.estadao.com.br/pagina/#!/20190901-45974-spo-44-cd2-c2-not/busca/Guimar%C3%A3es,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+Guimar%C3%A3es&decade=2010%7C2010&page=583
estadao,Pedro Augusto Sarmento Marques de Almeida Guimarães,Pedro+Guimarães,583,"18/09/2019, QUARTA-FEIRA, PÁGINA b8",https://acervo.estadao.com.br/pagina/#!/20190918-45991-spo-26-eco-b8-not/busca/Guimar%C3%A3es,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+Guimar%C3%A3es&decade=2010%7C2010&page=583
estadao,Pedro Augusto Sarmento Marques de Almeida Guimarães,Pedro+Guimarães,583,"18/09/2019, QUARTA-FEIRA, PÁGINA b8",https://acervo.estadao.com.br/pagina/#!/20190918-45991-nac-26-eco-b8-not/busca/Guimar%C3%A3es,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+Guimar%C3%A3es&decade=2010%7C2010&page=583
estadao,Pedro Augusto Sarmento Marques de Almeida Guimarães,Pedro+Guimarães,583,"02/08/2019, SEXTA-FEIRA, PÁGINA b5",https://acervo.estadao.com.br/pagina/#!/20190802-45944-nac-19-eco-b5-not/busca/Guimar%C3%A3es,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+Guimar%C3%A3es&decade=2010%7C2010&page=583
estadao,Pedro Augusto Sarmento Marques de Almeida Guimarães,Pedro+Guimarães,584,"02/08/2019, SEXTA-FEIRA, PÁGINA b6",https://acervo.estadao.com.br/pagina/#!/20190802-45944-spo-20-eco-b6-not/busca/GUIMAR%C3%83ES,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+Guimar%C3%A3es&decade=2010%7C2010&page=584
estadao,Pedro Augusto Sarmento Marques de Almeida Guimarães,Pedro+Guimarães,584,"02/08/2019, SEXTA-FEIRA, PÁGINA b5",https://acervo.estadao.com.br/pagina/#!/20190802-45944-spo-19-eco-b5-not/busca/Guimar%C3%A3es,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+Guimar%C3%A3es&decade=2010%7C2010&page=584
estadao,Pedro Augusto Sarmento Marques de Almeida Guimarães,Pedro+Guimarães,584,"04/08/2019, DOMINGO, PÁGINA a22",https://acervo.estadao.com.br/pagina/#!/20190804-45946-nac-22-esp-a22-not/busca/GUIMAR%C3%83ES,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+Guimar%C3%A3es&decade=2010%7C2010&page=584
estadao,Pedro Augusto Sarmento Marques de Almeida Guimarães,Pedro+Guimarães,584,"04/08/2019, DOMINGO, PÁGINA a22",https://acervo.estadao.com.br/pagina/#!/20190804-45946-spo-22-esp-a22-not/busca/GUIMAR%C3%83ES,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+Guimar%C3%A3es&decade=2010%7C2010&page=584
estadao,Pedro Augusto Sarmento Marques de Almeida Guimarães,Pedro+Guimarães,584,"07/08/2019, QUARTA-FEIRA, PÁGINA b2",https://acervo.estadao.com.br/pagina/#!/20190807-45949-nac-20-eco-b2-not/busca/GUIMAR%C3%83ES,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+Guimar%C3%A3es&decade=2010%7C2010&page=584
estadao,Pedro Augusto Sarmento Marques de Almeida Guimarães,Pedro+Guimarães,584,"07/08/2019, QUARTA-FEIRA, PÁGINA b2",https://acervo.estadao.com.br/pagina/#!/20190807-45949-spo-20-eco-b2-not/busca/GUIMAR%C3%83ES,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+Guimar%C3%A3es&decade=2010%7C2010&page=584
estadao,Pedro Augusto Sarmento Marques de Almeida Guimarães,Pedro+Guimarães,584,"06/08/2019, TERÇA-FEIRA, PÁGINA b4",https://acervo.estadao.com.br/pagina/#!/20190806-45948-spo-17-eco-b4-not/busca/Guimar%C3%A3es,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+Guimar%C3%A3es&decade=2010%7C2010&page=584
estadao,Pedro Augusto Sarmento Marques de Almeida Guimarães,Pedro+Guimarães,584,"06/08/2019, TERÇA-FEIRA, PÁGINA b7",https://acervo.estadao.com.br/pagina/#!/20190806-45948-nac-20-eco-b7-not/busca/GUIMAR%C3%83ES,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+Guimar%C3%A3es&decade=2010%7C2010&page=584
estadao,Pedro Augusto Sarmento Marques de Almeida Guimarães,Pedro+Guimarães,584,"06/08/2019, TERÇA-FEIRA, PÁGINA b7",https://acervo.estadao.com.br/pagina/#!/20190806-45948-spo-20-eco-b7-not/busca/GUIMAR%C3%83ES,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+Guimar%C3%A3es&decade=2010%7C2010&page=584
estadao,Pedro Augusto Sarmento Marques de Almeida Guimarães,Pedro+Guimarães,584,"06/08/2019, TERÇA-FEIRA, PÁGINA b4",https://acervo.estadao.com.br/pagina/#!/20190806-45948-nac-17-eco-b4-not/busca/Guimar%C3%A3es,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+Guimar%C3%A3es&decade=2010%7C2010&page=584
estadao,Pedro Augusto Sarmento Marques de Almeida Guimarães,Pedro+Guimarães,585,"29/07/2019, SEGUNDA-FEIRA, PÁGINA a2",https://acervo.estadao.com.br/pagina/#!/20190729-45940-nac-2-opi-a2-not/busca/GUIMAR%C3%83ES,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+Guimar%C3%A3es&decade=2010%7C2010&page=585
